Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202007
history,G,Created 2020-07-15
last_revised_date,G,2020-07-15
observation_station,G,edinburgh-gogarbank
historic_county_name,G,midlothian-in-lothian-region
midas_station_id,G,19260
location,G,55.928,-3.344
height,G,57,m
date_valid,G,2018-01-01 00:00:00,2018-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2018-11-09 21:00:00,WIND,163301,1,HCM,1,19260,1011,130,15,130,32,2040,6,6,6,6,6,NA,NA,NA,NA,2018-11-09 20:54:00,0
2018-11-09 22:00:00,WIND,163301,1,HCM,1,19260,1011,140,17,120,35,2059,6,6,6,6,6,NA,NA,NA,NA,2018-11-09 21:52:00,0
2018-11-09 23:00:00,WIND,163301,1,HCM,1,19260,1011,140,15,160,35,2209,6,6,6,6,6,NA,NA,NA,NA,2018-11-09 22:52:00,0
2018-11-10 00:00:00,WIND,163301,1,HCM,1,19260,1011,150,11,130,28,2250,6,6,6,6,6,NA,NA,NA,NA,2018-11-09 23:52:00,0
2018-11-10 01:00:00,WIND,163301,1,HCM,1,19260,1011,160,7,130,18,2355,6,6,6,6,6,NA,NA,NA,NA,2018-11-10 00:59:00,0
2018-11-10 02:00:00,WIND,163301,1,HCM,1,19260,1011,150,5,150,11,134,6,6,6,6,6,NA,NA,NA,NA,2018-11-10 01:52:00,0
2018-11-10 03:00:00,WIND,163301,1,HCM,1,19260,1011,190,2,170,8,208,6,6,6,6,6,NA,NA,NA,NA,2018-11-10 02:52:00,0
2018-11-10 04:00:00,WIND,163301,1,HCM,1,19260,1011,180,3,190,8,307,6,6,6,6,6,NA,NA,NA,NA,2018-11-10 03:52:00,0
2018-11-10 05:00:00,WIND,163301,1,HCM,1,19260,1011,240,4,180,9,447,6,6,6,6,6,NA,NA,NA,NA,2018-11-10 04:52:00,0
2018-11-10 06:00:00,WIND,163301,1,HCM,1,19260,1011,200,6,220,12,517,6,6,6,6,6,NA,NA,NA,NA,2018-11-10 05:53:00,0
2018-11-10 07:00:00,WIND,163301,1,HCM,1,19260,1011,210,7,210,14,618,6,6,6,6,6,NA,NA,NA,NA,2018-11-10 06:52:00,0
2018-11-10 08:00:00,WIND,163301,1,HCM,1,19260,1011,220,8,220,16,740,6,6,6,6,6,NA,NA,NA,NA,2018-11-10 07:59:00,0
2018-11-10 09:00:00,WIND,163301,1,HCM,1,19260,1011,230,7,210,14,806,6,6,6,6,6,NA,NA,NA,NA,2018-11-10 08:54:00,0
2018-11-10 10:00:00,WIND,163301,1,HCM,1,19260,1011,220,7,240,13,936,6,6,6,6,6,NA,NA,NA,NA,2018-11-10 09:54:00,0
2018-11-10 11:00:00,WIND,163301,1,HCM,1,19260,1011,220,8,230,14,1028,6,6,6,6,6,NA,NA,NA,NA,2018-11-10 10:52:00,0
2018-11-10 12:00:00,WIND,163301,1,HCM,1,19260,1011,210,10,220,18,1146,6,6,6,6,6,NA,NA,NA,NA,2018-11-10 11:52:00,0
2018-11-10 13:00:00,WIND,163301,1,HCM,1,19260,1011,200,9,210,18,1206,6,6,6,6,6,NA,NA,NA,NA,2018-11-10 12:52:00,0
2018-11-10 14:00:00,WIND,163301,1,HCM,1,19260,1011,170,3,200,10,1251,6,6,6,6,6,NA,NA,NA,NA,2018-11-10 13:57:00,0
2018-11-10 15:00:00,WIND,163301,1,HCM,1,19260,1011,150,4,160,13,1440,6,6,6,6,6,NA,NA,NA,NA,2018-11-10 14:52:00,0
2018-11-10 16:00:00,WIND,163301,1,HCM,1,19260,1011,110,3,190,6,1452,6,6,6,6,6,NA,NA,NA,NA,2018-11-10 15:52:00,0
2018-11-10 17:00:00,WIND,163301,1,HCM,1,19260,1011,110,5,110,8,1625,6,6,6,6,6,NA,NA,NA,NA,2018-11-10 16:52:00,0
2018-11-10 18:00:00,WIND,163301,1,HCM,1,19260,1011,170,5,120,11,1659,6,6,6,6,6,NA,NA,NA,NA,2018-11-10 17:53:00,0
2018-11-10 19:00:00,WIND,163301,1,HCM,1,19260,1011,250,2,250,8,1801,6,6,6,6,6,NA,NA,NA,NA,2018-11-10 18:58:00,0
2018-11-10 20:00:00,WIND,163301,1,HCM,1,19260,1011,110,1,180,2,1908,6,6,6,6,6,NA,NA,NA,NA,2018-11-10 19:52:00,0
2018-11-10 21:00:00,WIND,163301,1,HCM,1,19260,1011,130,3,110,6,2009,6,6,6,6,6,NA,NA,NA,NA,2018-11-10 20:54:00,0
2018-11-10 22:00:00,WIND,163301,1,HCM,1,19260,1011,290,2,250,7,2055,6,6,6,6,6,NA,NA,NA,NA,2018-11-10 21:52:00,0
2018-11-10 23:00:00,WIND,163301,1,HCM,1,19260,1011,280,2,280,5,2204,6,6,6,6,6,NA,NA,NA,NA,2018-11-10 22:52:00,0
2018-11-11 00:00:00,WIND,163301,1,HCM,1,19260,1011,270,2,290,4,2317,6,6,6,6,6,NA,NA,NA,NA,2018-11-10 23:52:00,0
2018-11-11 01:00:00,WIND,163301,1,HCM,1,19260,1011,120,2,120,5,3,6,6,6,6,6,NA,NA,NA,NA,2018-11-11 00:52:00,0
2018-11-11 02:00:00,WIND,163301,1,HCM,1,19260,1011,190,2,240,7,128,6,6,6,6,6,NA,NA,NA,NA,2018-11-11 01:52:00,0
2018-11-11 03:00:00,WIND,163301,1,HCM,1,19260,1011,170,2,150,4,239,6,6,6,6,6,NA,NA,NA,NA,2018-11-11 02:58:00,0
2018-11-11 04:00:00,WIND,163301,1,HCM,1,19260,1011,320,1,30,4,300,6,6,6,6,6,NA,NA,NA,NA,2018-11-11 03:53:00,0
2018-11-11 05:00:00,WIND,163301,1,HCM,1,19260,1011,60,2,120,4,449,6,6,6,6,6,NA,NA,NA,NA,2018-11-11 04:52:00,0
2018-11-11 06:00:00,WIND,163301,1,HCM,1,19260,1011,60,2,130,4,450,6,6,6,6,6,NA,NA,NA,NA,2018-11-11 06:01:00,0
2018-11-11 07:00:00,WIND,163301,1,HCM,1,19260,1011,100,3,100,6,647,6,6,6,6,6,NA,NA,NA,NA,2018-11-11 06:52:00,0
2018-11-11 08:00:00,WIND,163301,1,HCM,1,19260,1011,100,3,110,6,656,6,6,6,6,6,NA,NA,NA,NA,2018-11-11 07:58:00,0
2018-11-11 09:00:00,WIND,163301,1,HCM,1,19260,1011,350,2,100,5,803,6,6,6,6,6,NA,NA,NA,NA,2018-11-11 08:54:00,0
2018-11-11 10:00:00,WIND,163301,1,HCM,1,19260,1011,50,2,20,6,858,6,6,6,6,6,NA,NA,NA,NA,2018-11-11 09:52:00,0
2018-11-11 11:00:00,WIND,163301,1,HCM,1,19260,1011,120,2,120,5,1025,6,6,6,6,6,NA,NA,NA,NA,2018-11-11 10:52:00,0
2018-11-11 12:00:00,WIND,163301,1,HCM,1,19260,1011,100,2,160,6,1149,6,6,6,6,6,NA,NA,NA,NA,2018-11-11 11:52:00,0
2018-11-11 13:00:00,WIND,163301,1,HCM,1,19260,1011,130,5,160,9,1155,6,6,6,6,6,NA,NA,NA,NA,2018-11-11 12:52:00,0
2018-11-11 14:00:00,WIND,163301,1,HCM,1,19260,1011,180,5,210,19,1330,6,6,6,6,6,NA,NA,NA,NA,2018-11-11 13:52:00,0
2018-11-11 15:00:00,WIND,163301,1,HCM,1,19260,1011,220,4,240,10,1354,6,6,6,6,6,NA,NA,NA,NA,2018-11-11 14:59:00,0
2018-11-11 16:00:00,WIND,163301,1,HCM,1,19260,1011,220,7,230,14,1523,6,6,6,6,6,NA,NA,NA,NA,2018-11-11 15:52:00,0
2018-11-11 17:00:00,WIND,163301,1,HCM,1,19260,1011,230,6,230,11,1634,6,6,6,6,6,NA,NA,NA,NA,2018-11-11 16:52:00,0
2018-11-11 18:00:00,WIND,163301,1,HCM,1,19260,1011,220,5,220,10,1744,6,6,6,6,6,NA,NA,NA,NA,2018-11-11 17:52:00,0
2018-11-11 19:00:00,WIND,163301,1,HCM,1,19260,1011,240,2,220,9,1751,6,6,6,6,6,NA,NA,NA,NA,2018-11-11 18:52:00,0
2018-11-11 20:00:00,WIND,163301,1,HCM,1,19260,1011,230,1,190,6,1949,6,6,6,6,6,NA,NA,NA,NA,2018-11-11 19:52:00,0
2018-11-11 21:00:00,WIND,163301,1,HCM,1,19260,1011,160,4,190,9,2044,6,6,6,6,6,NA,NA,NA,NA,2018-11-11 21:02:00,0
2018-11-11 22:00:00,WIND,163301,1,HCM,1,19260,1011,180,6,190,12,2105,6,6,6,6,6,NA,NA,NA,NA,2018-11-11 21:56:00,0
2018-11-11 23:00:00,WIND,163301,1,HCM,1,19260,1011,180,8,190,17,2214,6,6,6,6,6,NA,NA,NA,NA,2018-11-11 22:52:00,0
2018-11-12 00:00:00,WIND,163301,1,HCM,1,19260,1011,180,8,210,17,2343,6,6,6,6,6,NA,NA,NA,NA,2018-11-11 23:52:00,0
2018-11-12 01:00:00,WIND,163301,1,HCM,1,19260,1011,180,8,190,16,20,6,6,6,6,6,NA,NA,NA,NA,2018-11-12 00:52:00,0
2018-11-12 02:00:00,WIND,163301,1,HCM,1,19260,1011,180,6,190,14,52,6,6,6,6,6,NA,NA,NA,NA,2018-11-12 01:52:00,0
2018-11-12 03:00:00,WIND,163301,1,HCM,1,19260,1011,180,5,180,12,153,6,6,6,6,6,NA,NA,NA,NA,2018-11-12 02:52:00,0
2018-11-12 04:00:00,WIND,163301,1,HCM,1,19260,1011,170,5,180,12,321,6,6,6,6,6,NA,NA,NA,NA,2018-11-12 03:52:00,0
2018-11-12 05:00:00,WIND,163301,1,HCM,1,19260,1011,170,6,180,11,420,6,6,6,6,6,NA,NA,NA,NA,2018-11-12 04:52:00,0
2018-11-12 06:00:00,WIND,163301,1,HCM,1,19260,1011,180,4,180,11,510,6,6,6,6,6,NA,NA,NA,NA,2018-11-12 05:55:00,0
2018-11-12 07:00:00,WIND,163301,1,HCM,1,19260,1011,210,4,170,8,605,6,6,6,6,6,NA,NA,NA,NA,2018-11-12 06:55:00,0
2018-11-12 08:00:00,WIND,163301,1,HCM,1,19260,1011,170,4,210,10,651,6,6,6,6,6,NA,NA,NA,NA,2018-11-12 07:58:00,0
2018-11-12 09:00:00,WIND,163301,1,HCM,1,19260,1011,180,7,180,15,835,6,6,6,6,6,NA,NA,NA,NA,2018-11-12 08:54:00,0
2018-11-12 10:00:00,WIND,163301,1,HCM,1,19260,1011,180,8,200,19,931,6,6,6,6,6,NA,NA,NA,NA,2018-11-12 09:52:00,0
2018-11-12 11:00:00,WIND,163301,1,HCM,1,19260,1011,190,8,200,18,1026,6,6,6,6,6,NA,NA,NA,NA,2018-11-12 10:58:00,0
2018-11-12 12:00:00,WIND,163301,1,HCM,1,19260,1011,180,7,190,15,1050,6,6,6,6,6,NA,NA,NA,NA,2018-11-12 11:55:00,0
2018-11-12 13:00:00,WIND,163301,1,HCM,1,19260,1011,180,8,200,17,1223,6,6,6,6,6,NA,NA,NA,NA,2018-11-12 12:56:00,0
2018-11-12 14:00:00,WIND,163301,1,HCM,1,19260,1011,180,9,180,18,1302,6,6,6,6,6,NA,NA,NA,NA,2018-11-12 13:52:00,0
2018-11-12 15:00:00,WIND,163301,1,HCM,1,19260,1011,180,7,180,17,1419,6,6,6,6,6,NA,NA,NA,NA,2018-11-12 14:52:00,0
2018-11-12 16:00:00,WIND,163301,1,HCM,1,19260,1011,170,6,160,13,1528,6,6,6,6,6,NA,NA,NA,NA,2018-11-12 16:06:00,0
2018-11-12 17:00:00,WIND,163301,1,HCM,1,19260,1011,160,4,170,10,1554,6,6,6,6,6,NA,NA,NA,NA,2018-11-12 16:52:00,0
2018-11-12 18:00:00,WIND,163301,1,HCM,1,19260,1011,120,5,180,11,1741,6,6,6,6,6,NA,NA,NA,NA,2018-11-12 17:55:00,0
2018-11-12 19:00:00,WIND,163301,1,HCM,1,19260,1011,170,5,190,13,1848,6,6,6,6,6,NA,NA,NA,NA,2018-11-12 18:54:00,0
2018-11-12 20:00:00,WIND,163301,1,HCM,1,19260,1011,170,6,190,15,1853,6,6,6,6,6,NA,NA,NA,NA,2018-11-12 19:52:00,0
2018-11-12 21:00:00,WIND,163301,1,HCM,1,19260,1011,180,4,200,13,2028,6,6,6,6,6,NA,NA,NA,NA,2018-11-12 20:56:00,0
2018-11-12 22:00:00,WIND,163301,1,HCM,1,19260,1011,170,3,190,9,2148,6,6,6,6,6,NA,NA,NA,NA,2018-11-12 21:52:00,0
2018-11-12 23:00:00,WIND,163301,1,HCM,1,19260,1011,190,6,200,13,2243,6,6,6,6,6,NA,NA,NA,NA,2018-11-12 22:55:00,0
2018-11-13 00:00:00,WIND,163301,1,HCM,1,19260,1011,200,6,180,14,2254,6,6,6,6,6,NA,NA,NA,NA,2018-11-12 23:59:00,0
2018-11-13 01:00:00,WIND,163301,1,HCM,1,19260,1011,200,4,200,9,38,6,6,6,6,6,NA,NA,NA,NA,2018-11-13 00:52:00,0
2018-11-13 02:00:00,WIND,163301,1,HCM,1,19260,1011,210,4,220,10,102,6,6,6,6,6,NA,NA,NA,NA,2018-11-13 01:52:00,0
2018-11-13 03:00:00,WIND,163301,1,HCM,1,19260,1011,210,6,210,14,249,6,6,6,6,6,NA,NA,NA,NA,2018-11-13 02:54:00,0
2018-11-13 04:00:00,WIND,163301,1,HCM,1,19260,1011,220,8,230,14,253,6,6,6,6,6,NA,NA,NA,NA,2018-11-13 03:56:00,0
2018-11-13 05:00:00,WIND,163301,1,HCM,1,19260,1011,220,8,220,16,447,6,6,6,6,6,NA,NA,NA,NA,2018-11-13 04:52:00,0
2018-11-13 06:00:00,WIND,163301,1,HCM,1,19260,1011,230,8,220,17,453,6,6,6,6,6,NA,NA,NA,NA,2018-11-13 05:55:00,0
2018-11-13 07:00:00,WIND,163301,1,HCM,1,19260,1011,240,9,240,18,648,6,6,6,6,6,NA,NA,NA,NA,2018-11-13 06:54:00,0
2018-11-13 08:00:00,WIND,163301,1,HCM,1,19260,1011,250,13,240,21,745,6,6,6,6,6,NA,NA,NA,NA,2018-11-13 07:52:00,0
2018-11-13 09:00:00,WIND,163301,1,HCM,1,19260,1011,250,14,250,23,817,6,6,6,6,6,NA,NA,NA,NA,2018-11-13 08:57:00,0
2018-11-13 10:00:00,WIND,163301,1,HCM,1,19260,1011,250,15,260,26,937,6,6,6,6,6,NA,NA,NA,NA,2018-11-13 09:52:00,0
2018-11-13 11:00:00,WIND,163301,1,HCM,1,19260,1011,250,15,250,25,1038,6,6,6,6,6,NA,NA,NA,NA,2018-11-13 10:55:00,0
2018-11-13 12:00:00,WIND,163301,1,HCM,1,19260,1011,250,14,250,25,1145,6,6,6,6,6,NA,NA,NA,NA,2018-11-13 11:53:00,0
2018-11-13 13:00:00,WIND,163301,1,HCM,1,19260,1011,250,14,260,25,1222,6,6,6,6,6,NA,NA,NA,NA,2018-11-13 12:52:00,0
2018-11-13 14:00:00,WIND,163301,1,HCM,1,19260,1011,240,12,230,22,1328,6,6,6,6,6,NA,NA,NA,NA,2018-11-13 13:55:00,0
2018-11-13 15:00:00,WIND,163301,1,HCM,1,19260,1011,230,11,240,24,1355,6,6,6,6,6,NA,NA,NA,NA,2018-11-13 14:59:00,0
2018-11-13 16:00:00,WIND,163301,1,HCM,1,19260,1011,230,11,230,22,1510,6,6,6,6,6,NA,NA,NA,NA,2018-11-13 15:52:00,0
2018-11-13 17:00:00,WIND,163301,1,HCM,1,19260,1011,240,7,220,15,1555,6,6,6,6,6,NA,NA,NA,NA,2018-11-13 16:52:00,0
2018-11-13 18:00:00,WIND,163301,1,HCM,1,19260,1011,210,7,220,17,1748,6,6,6,6,6,NA,NA,NA,NA,2018-11-13 17:58:00,0
2018-11-13 19:00:00,WIND,163301,1,HCM,1,19260,1011,210,10,220,20,1825,6,6,6,6,6,NA,NA,NA,NA,2018-11-13 18:52:00,0
2018-11-13 20:00:00,WIND,163301,1,HCM,1,19260,1011,210,10,210,21,1911,6,6,6,6,6,NA,NA,NA,NA,2018-11-13 19:55:00,0
2018-11-13 21:00:00,WIND,163301,1,HCM,1,19260,1011,210,9,220,20,2049,6,6,6,6,6,NA,NA,NA,NA,2018-11-13 20:54:00,0
2018-11-13 22:00:00,WIND,163301,1,HCM,1,19260,1011,210,12,220,23,2116,6,6,6,6,6,NA,NA,NA,NA,2018-11-13 21:52:00,0
2018-11-13 23:00:00,WIND,163301,1,HCM,1,19260,1011,210,12,220,23,2204,6,6,6,6,6,NA,NA,NA,NA,2018-11-13 22:52:00,0
2018-11-14 00:00:00,WIND,163301,1,HCM,1,19260,1011,210,11,190,23,2345,6,6,6,6,6,NA,NA,NA,NA,2018-11-13 23:52:00,0
2018-11-14 01:00:00,WIND,163301,1,HCM,1,19260,1011,210,10,210,22,5,6,6,6,6,6,NA,NA,NA,NA,2018-11-14 00:52:00,0
2018-11-14 02:00:00,WIND,163301,1,HCM,1,19260,1011,190,6,190,16,120,6,6,6,6,6,NA,NA,NA,NA,2018-11-14 02:04:00,0
2018-11-14 03:00:00,WIND,163301,1,HCM,1,19260,1011,190,8,190,20,232,6,6,6,6,6,NA,NA,NA,NA,2018-11-14 02:52:00,0
2018-11-14 04:00:00,WIND,163301,1,HCM,1,19260,1011,180,10,160,23,338,6,6,6,6,6,NA,NA,NA,NA,2018-11-14 03:52:00,0
2018-11-14 05:00:00,WIND,163301,1,HCM,1,19260,1011,190,11,200,22,431,6,6,6,6,6,NA,NA,NA,NA,2018-11-14 04:52:00,0
2018-11-14 06:00:00,WIND,163301,1,HCM,1,19260,1011,190,10,210,21,546,6,6,6,6,6,NA,NA,NA,NA,2018-11-14 05:56:00,0
2018-11-14 07:00:00,WIND,163301,1,HCM,1,19260,1011,200,12,200,26,636,6,6,6,6,6,NA,NA,NA,NA,2018-11-14 06:52:00,0
2018-11-14 08:00:00,WIND,163301,1,HCM,1,19260,1011,200,12,210,24,722,6,6,6,6,6,NA,NA,NA,NA,2018-11-14 08:05:00,0
2018-11-14 09:00:00,WIND,163301,1,HCM,1,19260,1011,200,13,200,26,843,6,6,6,6,6,NA,NA,NA,NA,2018-11-14 08:59:00,0
2018-11-14 10:00:00,WIND,163301,1,HCM,1,19260,1011,200,14,210,28,900,6,6,6,6,6,NA,NA,NA,NA,2018-11-14 09:55:00,0
2018-11-14 11:00:00,WIND,163301,1,HCM,1,19260,1011,210,13,220,24,1030,6,6,6,6,6,NA,NA,NA,NA,2018-11-14 10:56:00,0
2018-11-14 12:00:00,WIND,163301,1,HCM,1,19260,1011,210,16,210,29,1056,6,6,6,6,6,NA,NA,NA,NA,2018-11-14 12:05:00,0
2018-11-14 13:00:00,WIND,163301,1,HCM,1,19260,1011,210,15,220,35,1150,6,6,6,6,6,NA,NA,NA,NA,2018-11-14 12:53:00,0
2018-11-14 14:00:00,WIND,163301,1,HCM,1,19260,1011,210,17,210,32,1335,6,6,6,6,6,NA,NA,NA,NA,2018-11-14 13:53:00,0
2018-11-14 15:00:00,WIND,163301,1,HCM,1,19260,1011,210,18,190,31,1445,6,6,6,6,6,NA,NA,NA,NA,2018-11-14 14:59:00,0
2018-11-14 16:00:00,WIND,163301,1,HCM,1,19260,1011,210,19,210,34,1457,6,6,6,6,6,NA,NA,NA,NA,2018-11-14 15:52:00,0
2018-11-14 17:00:00,WIND,163301,1,HCM,1,19260,1011,210,14,220,33,1556,6,6,6,6,6,NA,NA,NA,NA,2018-11-14 16:52:00,0
2018-11-14 18:00:00,WIND,163301,1,HCM,1,19260,1011,210,14,220,27,1729,6,6,6,6,6,NA,NA,NA,NA,2018-11-14 17:55:00,0
2018-11-14 19:00:00,WIND,163301,1,HCM,1,19260,1011,200,16,220,33,1849,6,6,6,6,6,NA,NA,NA,NA,2018-11-14 18:59:00,0
2018-11-14 20:00:00,WIND,163301,1,HCM,1,19260,1011,200,17,210,35,1946,6,6,6,6,6,NA,NA,NA,NA,2018-11-14 19:59:00,0
2018-11-14 21:00:00,WIND,163301,1,HCM,1,19260,1011,200,16,210,31,2021,6,6,6,6,6,NA,NA,NA,NA,2018-11-14 21:00:00,0
2018-11-14 22:00:00,WIND,163301,1,HCM,1,19260,1011,210,12,220,29,2056,6,6,6,6,6,NA,NA,NA,NA,2018-11-14 21:52:00,0
2018-11-14 23:00:00,WIND,163301,1,HCM,1,19260,1011,190,12,200,31,2155,6,6,6,6,6,NA,NA,NA,NA,2018-11-14 22:52:00,0
2018-11-15 00:00:00,WIND,163301,1,HCM,1,19260,1011,190,13,200,27,2335,6,6,6,6,6,NA,NA,NA,NA,2018-11-14 23:52:00,0
2018-11-15 01:00:00,WIND,163301,1,HCM,1,19260,1011,220,13,220,25,34,6,6,6,6,6,NA,NA,NA,NA,2018-11-15 00:52:00,0
2018-11-15 02:00:00,WIND,163301,1,HCM,1,19260,1011,230,11,260,21,133,6,6,6,6,6,NA,NA,NA,NA,2018-11-15 01:52:00,0
2018-11-15 03:00:00,WIND,163301,1,HCM,1,19260,1011,230,11,200,26,246,6,6,6,6,6,NA,NA,NA,NA,2018-11-15 02:52:00,0
2018-11-15 04:00:00,WIND,163301,1,HCM,1,19260,1011,220,11,200,22,252,6,6,6,6,6,NA,NA,NA,NA,2018-11-15 03:55:00,0
2018-11-15 05:00:00,WIND,163301,1,HCM,1,19260,1011,210,10,220,26,409,6,6,6,6,6,NA,NA,NA,NA,2018-11-15 04:52:00,0
2018-11-15 06:00:00,WIND,163301,1,HCM,1,19260,1011,220,9,230,19,523,6,6,6,6,6,NA,NA,NA,NA,2018-11-15 05:52:00,0
2018-11-15 07:00:00,WIND,163301,1,HCM,1,19260,1011,210,8,190,18,636,6,6,6,6,6,NA,NA,NA,NA,2018-11-15 06:52:00,0
2018-11-15 08:00:00,WIND,163301,1,HCM,1,19260,1011,220,12,220,23,733,6,6,6,6,6,NA,NA,NA,NA,2018-11-15 07:52:00,0
2018-11-15 09:00:00,WIND,163301,1,HCM,1,19260,1011,260,6,220,16,814,6,6,6,6,6,NA,NA,NA,NA,2018-11-15 08:55:00,0
2018-11-15 10:00:00,WIND,163301,1,HCM,1,19260,1011,210,11,200,22,900,6,6,6,6,6,NA,NA,NA,NA,2018-11-15 09:52:00,0
2018-11-15 11:00:00,WIND,163301,1,HCM,1,19260,1011,200,9,210,23,1007,6,6,6,6,6,NA,NA,NA,NA,2018-11-15 10:52:00,0
2018-11-15 12:00:00,WIND,163301,1,HCM,1,19260,1011,200,7,220,18,1104,6,6,6,6,6,NA,NA,NA,NA,2018-11-15 12:04:00,0
2018-11-15 13:00:00,WIND,163301,1,HCM,1,19260,1011,210,4,180,9,1151,6,6,6,6,6,NA,NA,NA,NA,2018-11-15 12:52:00,0
2018-11-15 14:00:00,WIND,163301,1,HCM,1,19260,1011,210,5,230,14,1346,6,6,6,6,6,NA,NA,NA,NA,2018-11-15 13:52:00,0
2018-11-15 15:00:00,WIND,163301,1,HCM,1,19260,1011,230,8,230,20,1423,6,6,6,6,6,NA,NA,NA,NA,2018-11-15 14:52:00,0
2018-11-15 16:00:00,WIND,163301,1,HCM,1,19260,1011,210,9,230,23,1510,6,6,6,6,6,NA,NA,NA,NA,2018-11-15 15:52:00,0
2018-11-15 17:00:00,WIND,163301,1,HCM,1,19260,1011,210,6,220,17,1557,6,6,6,6,6,NA,NA,NA,NA,2018-11-15 16:52:00,0
2018-11-15 18:00:00,WIND,163301,1,HCM,1,19260,1011,210,7,190,18,1724,6,6,6,6,6,NA,NA,NA,NA,2018-11-15 17:53:00,0
2018-11-15 19:00:00,WIND,163301,1,HCM,1,19260,1011,210,14,210,26,1829,6,6,6,6,6,NA,NA,NA,NA,2018-11-15 18:58:00,0
2018-11-15 20:00:00,WIND,163301,1,HCM,1,19260,1011,230,14,210,28,1909,6,6,6,6,6,NA,NA,NA,NA,2018-11-15 19:52:00,0
2018-11-15 21:00:00,WIND,163301,1,HCM,1,19260,1011,240,8,240,16,2009,6,6,6,6,6,NA,NA,NA,NA,2018-11-15 20:56:00,0
2018-11-15 22:00:00,WIND,163301,1,HCM,1,19260,1011,210,6,210,11,2124,6,6,6,6,6,NA,NA,NA,NA,2018-11-15 21:52:00,0
2018-11-15 23:00:00,WIND,163301,1,HCM,1,19260,1011,220,6,220,13,2226,6,6,6,6,6,NA,NA,NA,NA,2018-11-15 22:52:00,0
2018-11-16 00:00:00,WIND,163301,1,HCM,1,19260,1011,200,4,220,9,2337,6,6,6,6,6,NA,NA,NA,NA,2018-11-15 23:52:00,0
2018-11-16 01:00:00,WIND,163301,1,HCM,1,19260,1011,220,4,210,9,2354,6,6,6,6,6,NA,NA,NA,NA,2018-11-16 00:52:00,0
